9.710566243270266074e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.739433756729748426e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.760566243270266118e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.789433756729748470e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.810566243270266162e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.839433756729748515e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.860566243270266207e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.889433756729748559e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.910566243270266251e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.939433756729748604e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.960566243270266296e-02 5.000000000000000000e+00 5.000000000000000000e+00
9.989433756729748648e-02 5.000000000000000000e+00 5.000000000000000000e+00
1.001056624327026634e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.003943375672974869e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.006056624327026638e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.008943375672974874e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.011056624327026643e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.013943375672974878e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.016056624327026647e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.018943375672974883e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.021056624327026652e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.023943375672974887e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.026056624327026656e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.028943375672974891e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.031056624327026661e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.033943375672974896e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.036056624327026665e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.038943375672974900e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.041056624327026670e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.043943375672974905e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.046056624327026674e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.048943375672974909e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.051056624327026678e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.053943375672974914e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.056056624327026683e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.058943375672974918e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.061056624327026687e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.063943375672974923e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.066056624327026692e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.068943375672974927e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.071056624327026696e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.073943375672974931e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.076056624327026701e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.078943375672974936e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.081056624327026705e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.083943375672974940e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.086056624327026709e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.088943375672974945e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.091056624327026714e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.093943375672974949e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.096056624327026718e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.098943375672974954e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.101056624327026723e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.103943375672974958e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.106056624327026727e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.108943375672974962e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.111056624327026732e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.113943375672974967e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.116056624327026736e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.118943375672974971e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.121056624327026741e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.123943375672974976e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.126056624327026745e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.128943375672974980e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.131056624327026749e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.133943375672974985e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.136056624327026754e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.138943375672974989e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.141056624327026758e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.143943375672974994e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.146056624327026763e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.148943375672974998e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.151056624327026767e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.153943375672975002e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.156056624327026772e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.158943375672975007e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.161056624327026776e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.163943375672975011e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.166056624327026781e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.168943375672975016e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.171056624327026785e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.173943375672975020e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.176056624327026789e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.178943375672975025e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.181056624327026794e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.183943375672975029e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.186056624327026798e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.188943375672975034e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.191056624327026803e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.193943375672975038e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.196056624327026807e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.198943375672975042e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.201056624327026812e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.203943375672975047e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.206056624327026816e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.208943375672975051e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.211056624327026821e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.213943375672975056e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.216056624327026825e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.218943375672975060e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.221056624327026829e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.223943375672975065e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.226056624327026834e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.228943375672975069e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.231056624327026838e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.233943375672975074e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.236056624327026843e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.238943375672975078e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.241056624327026847e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.243943375672975082e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.246056624327026852e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.248943375672975087e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.251056624327026856e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.253943375672974814e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.256056624327026860e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.258943375672974818e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.261056624327026865e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.263943375672974823e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.266056624327026869e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.268943375672974827e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.271056624327026874e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.273943375672974831e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.276056624327026878e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.278943375672974836e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.281056624327026883e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.283943375672974840e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.286056624327026887e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.288943375672974845e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.291056624327026892e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.293943375672974849e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.296056624327026896e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.298943375672974854e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.301056624327026900e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.303943375672974858e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.306056624327026905e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.308943375672974863e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.311056624327026909e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.313943375672974867e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.316056624327026914e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.318943375672974871e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.321056624327026918e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.323943375672974876e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.326056624327026923e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.328943375672974880e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.331056624327026927e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.333943375672974885e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.336056624327026932e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.338943375672974889e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.341056624327026936e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.343943375672974894e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.346056624327026940e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.348943375672974898e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.351056624327026945e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.353943375672974903e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.356056624327026949e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.358943375672974907e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.361056624327026954e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.363943375672974911e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.366056624327026958e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.368943375672974916e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.371056624327026963e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.373943375672974920e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.376056624327026967e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.378943375672974925e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.381056624327026972e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.383943375672974929e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.386056624327026976e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.388943375672974934e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.391056624327026980e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.393943375672974938e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.396056624327026985e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.398943375672974943e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.401056624327026989e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.403943375672974947e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.406056624327026994e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.408943375672974951e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.411056624327026998e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.413943375672974956e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.416056624327027003e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.418943375672974960e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.421056624327027007e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.423943375672974965e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.426056624327027011e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.428943375672974969e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.431056624327027016e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.433943375672974974e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.436056624327027020e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.438943375672974978e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.441056624327027025e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.443943375672974982e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.446056624327027029e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.448943375672974987e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.451056624327027034e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.453943375672974991e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.456056624327027038e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.458943375672974996e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.461056624327027043e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.463943375672975000e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.466056624327027047e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.468943375672975005e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.471056624327027051e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.473943375672975009e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.476056624327027056e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.478943375672975014e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.481056624327027060e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.483943375672975018e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.486056624327027065e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.488943375672975022e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.491056624327027069e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.493943375672975027e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.496056624327027074e-01 5.000000000000000000e+00 5.000000000000000000e+00
1.498943375672975031e-01 5.000000000000000000e+00 5.000000000000000000e+00
